charts/time_per_it,returns/ret_ext,_step,losses/approx_kl,losses/old_approx_kl,charts/min_game_score,returns/values_ext,_runtime,rewards/num_envs_with_pos_rews,losses/clipfrac,losses/policy_loss,returns/advantages,charts/max_game_score,losses/entropy,charts/learning_rate,rewards/rewards_min,rewards/rewards_mean,rewards/rewards_max,charts/max_traj_len,charts/min_traj_len,charts/SPS,charts/game_score,charts/iterations,_timestamp,losses/all_loss,charts/traj_len,losses/value_loss
11.612287759780884,1.869309425354004,13582336,0.004912936128675938,0.006656112149357796,0,1.858112096786499,9246,128,0.193695068359375,0.000837189145386219,0.011197466403245926,10800,1.2085233926773071,0.0001,0,0.029424794018268585,0.9940120577812195,1905,0,1472,4575.78125,829,1733263498,0.04481557384133339,971.7890625,0.08795677125453949
11.423887491226196,1.917601466178894,13598720,0.0067433747462928295,0.00443545076996088,0,1.9445486068725586,9258,127,0.1376953125,-0.0005164528265595436,-0.02694724313914776,10800,1.0810799598693848,0.0001,0,0.02838864177465439,0.9938451647758484,1840,0,1472,4678.125,830,1733263510,0.048570580780506134,981.8046875,0.0981740653514862
10.197561740875244,1.993558406829834,13615104,0.005271637812256813,0.0031645051203668118,0,1.9731156826019287,9268,127,0.1265869140625,-0.00103821512311697,0.020442739129066467,10800,1.155390739440918,0.0001,0,0.028446871787309647,0.9937601685523987,1840,0,1472,4775.78125,831,1733263520,0.04053673893213272,993.7734375,0.08314990997314453
10.663055181503296,1.8163317441940308,13631488,0.0029218639247119427,0.0004964752006344497,0,1.7871019840240479,9279,128,0.110443115234375,-0.00783577375113964,0.029229775071144104,10800,1.0325756072998047,0.0001,0,0.028989706188440323,0.9936555624008179,1840,0,1472,4850.78125,832,1733263531,0.03641924262046814,1002.8203125,0.08851003646850586
11.718362808227539,1.9547860622406006,13647872,0.003736711572855711,0.0024763960391283035,0,1.9269423484802246,9290,127,0.1072998046875,-0.007944631390273571,0.027843832969665527,10800,1.1890180110931396,0.0001,0,0.028074562549591064,0.9934635162353516,1840,0,1472,4898.4375,833,1733263542,0.03887604922056198,1001.734375,0.09364136308431625
11.698725938796997,1.8981837034225464,13664256,0.003133282531052828,0.004360261373221874,0,1.9047662019729614,9302,126,0.1062469482421875,-0.007268194109201431,-0.006582546979188919,12900,1.1255247592926025,0.0001,0,0.027585487812757492,0.993320107460022,2198,0,1472,4928.90625,834,1733263554,0.03718447685241699,1004.859375,0.08890534192323685
11.610111474990845,1.9510972499847412,13680640,0.003323551267385483,0.004166477359831333,0,1.9761918783187866,9314,127,0.1111297607421875,-0.007569334469735622,-0.02509462647140026,12900,1.0894560813903809,0.0001,0,0.029095545411109924,0.9931279420852661,2198,0,1472,5050,835,1733263566,0.044772494584321976,1025.6796875,0.10468365997076035
10.782968997955322,1.9589908123016357,13697024,0.004885195754468441,0.0011416334891691804,0,1.9306845664978027,9325,126,0.1020965576171875,-0.00464026490226388,0.028306320309638977,12900,1.027714490890503,0.0001,0,0.02914903499186039,0.992885172367096,2198,0,1472,5035.15625,836,1733263577,0.04118854179978371,1029.4453125,0.0916576161980629
10.041260242462158,1.9928414821624756,13713408,0.003654677188023925,0.0031546629033982754,0,2.0155317783355713,9335,128,0.1162567138671875,-0.006610882934182882,-0.02269022725522518,12900,1.0946764945983887,0.0001,0,0.028596436604857445,0.9926356673240662,2198,0,1472,5021.09375,837,1733263587,0.04377494752407074,1024.890625,0.10077165812253952
11.519469976425171,1.8934334516525269,13729792,0.003591352142393589,0.005530639551579952,0,1.8597989082336426,9346,128,0.1078643798828125,-0.003805280663073063,0.033634573221206665,12900,0.985284149646759,0.0001,0,0.028531230986118317,0.9924749732017517,2198,0,1472,4914.84375,838,1733263598,0.04510418698191643,1009.734375,0.09781893342733383
11.608641386032104,2.030524730682373,13746176,0.0044889263808727264,0.0018942528404295444,0,2.0537121295928955,9358,124,0.104461669921875,-0.004935115575790405,-0.023187194019556046,12900,1.0953185558319092,0.0001,0,0.027559803798794746,0.992395281791687,2198,0,1472,4988.28125,839,1733263610,0.04588465765118599,1017.0078125,0.10163954645395279
11.512355089187622,1.9210681915283203,13762560,0.002254786901175976,0.002783765085041523,0,1.8885605335235596,9369,127,0.0936737060546875,-0.006158654578030109,0.03250754624605179,13800,1.106025218963623,0.0001,0,0.02961314469575882,0.992191731929779,2198,0,1472,5075.78125,840,1733263621,0.040187761187553406,1035.4375,0.09269282966852188
11.59663987159729,1.9878253936767578,13778944,0.0033678836189210415,0.004880974069237709,0,1.9999521970748901,9381,126,0.111541748046875,-0.007523536682128906,-0.01212691143155098,13800,1.069929599761963,0.0001,0,0.028093654662370682,0.991996705532074,2198,0,1472,4995.3125,841,1733263633,0.04215454310178757,1033,0.09935615956783295
10.25302004814148,1.9749584197998047,13795328,0.003092970000579953,0.00404595211148262,0,2.0000967979431152,9391,124,0.126953125,-0.006533683743327856,-0.025138327851891518,13800,0.9977679252624512,0.0001,0,0.026034235954284668,0.9919649362564087,2009,0,1472,4955.46875,842,1733263643,0.03815986216068268,1029.4140625,0.08938708901405334
10.410818576812744,1.9566924571990967,13811712,0.0026378282345831394,0.001636260305531323,0,1.9530365467071533,9402,128,0.1082611083984375,-0.008174650371074677,0.0036557833664119244,13800,1.1213796138763428,0.0001,0,0.027668099850416183,0.9919346570968628,2009,0,1472,5064.84375,843,1733263654,0.037515170872211456,1049.125,0.09137964248657227
11.570145845413208,1.9418766498565674,13828096,0.003520590253174305,0.004807883873581886,0,1.9652982950210571,9413,122,0.098480224609375,-0.00850373413413763,-0.023421674966812134,13800,1.0990415811538696,0.0001,0,0.027118999511003494,0.9917805790901184,2009,0,1472,4922.65625,844,1733263665,0.042014457285404205,1021.390625,0.10103638470172882
12.769932508468628,2.0027496814727783,13844480,0.006102877669036388,0.008134249597787857,0,1.9996074438095093,9426,128,0.107025146484375,-0.005698865745216608,0.003142166417092085,13800,1.0167231559753418,0.0001,0,0.030987972393631935,0.9916151762008667,2009,0,1472,5019.53125,845,1733263678,0.04866509139537811,1043.0078125,0.10872791707515717
11.574495553970337,2.1021738052368164,13860864,0.0030938226263970137,0.0033640852198004723,0,2.149951934814453,9437,127,0.09442138671875,-0.004718661308288574,-0.047778479754924774,13800,1.0056837797164917,0.0001,0,0.02958947792649269,0.991398811340332,2009,0,1472,5226.5625,846,1733263689,0.050934769213199615,1080.140625,0.11130686104297638
11.410395622253418,2.0588600635528564,13877248,0.005187760107219219,0.005174546502530575,0,2.0418648719787598,9449,127,0.17486572265625,-0.0033606141805648804,0.016995277255773544,13800,1.0872867107391357,0.0001,0,0.02758859656751156,0.9912534356117249,2009,0,1472,5227.34375,847,1733263701,0.04201621934771538,1074.515625,0.09075366705656052
10.017973899841309,1.8946373462677002,13893632,0.004158069379627705,0.002100682118907571,0,1.8895959854125977,9459,127,0.10687255859375,-0.007315781898796558,0.005041373893618584,13800,1.0532746315002441,0.0001,0,0.027947235852479935,0.9910984635353088,2009,0,1472,5186.71875,848,1733263711,0.04107480123639107,1065.34375,0.0967811644077301
10.60871410369873,2.0262625217437744,13910016,0.0053671966306865215,0.00395436305552721,0,2.067796230316162,9470,127,0.1232452392578125,-0.004973207134753466,-0.041533663868904114,12100,1.0985223054885864,0.0001,0,0.02836472913622856,0.9908905625343323,1844,0,1472,5214.0625,849,1733263722,0.04994604364037514,1066.5546875,0.10983850061893463
11.674878358840942,1.943645715713501,13926400,0.0024101384915411472,0.002470557577908039,0,1.931012749671936,9481,126,0.117218017578125,-0.0067871748469769955,0.01263300608843565,12100,1.1637322902679443,0.0001,0,0.027454402297735214,0.9907773733139038,1844,0,1472,5227.34375,850,1733263733,0.039362773299217224,1072.4296875,0.09229989349842072
11.529862642288208,1.9976160526275635,13942784,0.004169922322034836,0.004869438242167234,0,1.9823459386825562,9493,127,0.1140289306640625,-0.005656918976455927,0.015269983559846878,12100,1.0947482585906982,0.0001,0,0.028419019654393196,0.9906749129295349,1827,0,1472,5146.09375,851,1733263745,0.03938616067171097,1056.90625,0.09008616209030151
11.526118755340576,2.0745315551757812,13959168,0.00522181810811162,0.005636228248476982,0,2.094541311264038,9504,127,0.1124420166015625,-0.004511645995080471,-0.020010069012641907,12100,1.0044786930084229,0.0001,0,0.029863903298974037,0.9904659986495972,1827,0,1472,5432.8125,852,1733263756,0.044237226247787476,1099.578125,0.09749774634838104
11.00398325920105,2.131699800491333,13975552,0.003763008862733841,0.0045556072145700455,0,2.169595241546631,9515,126,0.1157684326171875,-0.007493923418223858,-0.037895284593105316,12100,1.0177271366119385,0.0001,0,0.027443572878837585,0.9903864860534668,1827,0,1472,5451.5625,853,1733263767,0.036986369639635086,1093.625,0.08896058797836304
10.01506495475769,2.0646615028381348,13991936,0.0023478788789361715,0.0014227370265871286,0,2.155015468597412,9525,125,0.08837890625,-0.0076826829463243484,-0.09035411477088928,12100,1.0893272161483765,0.0001,0,0.02653542160987854,0.9903333783149719,1827,0,1472,5553.90625,854,1733263777,0.0465274304151535,1106.28125,0.108420230448246
11.302303791046143,1.9393813610076904,14008320,0.0031633139587938786,0.006048622541129589,0,1.920035719871521,9537,128,0.1092681884765625,-0.007834067568182945,0.019345590844750404,12100,1.1163573265075684,0.0001,0,0.030097028240561485,0.9901801347732544,1827,0,1472,5296.875,855,1733263789,0.03806346654891968,1063.6484375,0.09179506450891495
11.480977535247803,1.9808698892593384,14024704,0.002572108991444111,0.004103532992303371,0,1.9766085147857666,9548,127,0.1056060791015625,-0.008454270660877228,0.0042615123093128204,12100,1.1290156841278076,0.0001,0,0.028821749612689018,0.9899696707725525,1827,0,1472,5285.9375,856,1733263800,0.037221759557724,1071.6015625,0.09135206043720245
11.59364938735962,1.9869825839996338,14041088,0.0033709865529090166,0.00293368985876441,0,1.9994806051254272,9560,127,0.1818084716796875,-0.004532443359494209,-0.012497978284955025,12000,1.0246943235397339,0.0001,0,0.028515063226222992,0.9898109436035156,1827,0,1472,5359.375,857,1733263812,0.04760195314884186,1084.6328125,0.10426879674196243
11.062853813171387,1.7979577779769897,14057472,0.002710704691708088,0.004219033755362034,0,1.8230026960372925,9571,126,0.103912353515625,-0.008898943662643433,-0.025044936686754227,12000,1.1820566654205322,0.0001,0,0.02494964189827442,0.9897698163986206,1827,0,1472,5371.09375,858,1733263823,0.038635559380054474,1087.296875,0.09506900608539581
9.959425449371338,1.8407644033432007,14073856,0.004521332681179047,0.003234060714021325,0,1.8305020332336426,9581,126,0.1220855712890625,-0.00540082436054945,0.0102623850107193,12000,1.0180240869522095,0.0001,0,0.027123969048261642,0.989753007888794,1827,0,1472,5391.40625,859,1733263833,0.04481162875890732,1089.1796875,0.10042490810155869
11.168404817581177,1.890959620475769,14090240,0.003304611425846815,0.003656784538179636,0,1.9028853178024292,9592,126,0.1002349853515625,-0.011334042996168137,-0.011925717815756798,9800,1.0572452545166016,0.0001,0,0.02657988667488098,0.989738404750824,1742,0,1472,5267.1875,860,1733263844,0.03150691092014313,1081.8515625,0.08568190783262253
11.512086868286133,1.9886798858642578,14106624,0.00271373288705945,0.00204292731359601,0,1.9701879024505615,9603,128,0.124359130859375,-0.009042181074619293,0.01849215105175972,9400,1.0800589323043823,0.0001,0,0.02845151349902153,0.9897018671035767,1742,0,1472,5215.625,861,1733263855,0.03525339066982269,1071.671875,0.08859114348888397
11.564420223236084,1.8008391857147217,14123008,0.0041184923611581326,0.003692980157211423,0,1.8089829683303833,9615,124,0.1039581298828125,-0.007280554622411728,-0.008143722079694271,9400,0.9406640529632568,0.0001,0,0.025732167065143585,0.9896615743637085,1742,0,1472,5146.875,862,1733263867,0.038546372205019,1067.40625,0.09165385365486145
11.700380802154541,1.8958067893981934,14139392,0.004304981790482998,0.0018437153194099665,0,1.8718249797821045,9627,127,0.1087646484375,-0.006722516380250454,0.02398156188428402,9400,1.123359203338623,0.0001,0,0.028206918388605118,0.9895977973937988,1742,0,1472,5100,863,1733263879,0.039205774664878845,1075.9453125,0.09185658395290375
10.505725860595703,1.8900318145751953,14155776,0.0036376065108925104,0.0035097398795187473,0,1.8631763458251953,9637,127,0.1020660400390625,-0.008744051679968834,0.02685566432774067,9400,1.1012911796569824,0.0001,0,0.02796238288283348,0.9894939064979553,1742,0,1472,5151.5625,864,1733263889,0.03791207820177078,1093.4296875,0.09331226348876953
10.21621060371399,1.9283239841461182,14172160,0.004553777165710926,0.005108688957989216,0,1.9001818895339966,9647,126,0.115234375,-0.006911058444529772,0.028141986578702927,9400,1.1223849058151245,0.0001,0,0.02952689118683338,0.9893017411231995,1742,0,1472,5230.46875,865,1733263899,0.038059134036302567,1112.828125,0.0899403840303421
11.947231769561768,1.97983980178833,14188544,0.00321368221193552,0.0046844943426549435,0,1.9838732481002808,9659,127,0.11767578125,-0.007515215314924717,-0.004033507313579321,10200,1.0908737182617188,0.0001,0,0.027830379083752632,0.9890952706336975,1848,0,1472,5234.375,866,1733263911,0.040871039032936096,1117.390625,0.09677250683307648
12.030844449996948,2.010063409805298,14204928,0.004307289607822895,0.005178427789360285,0,2.0619852542877197,9671,127,0.1186981201171875,-0.004824765957891941,-0.05192188918590546,10200,1.0752432346343994,0.0001,0,0.02595626190304756,0.9889939427375793,1976,0,1472,5195.3125,867,1733263923,0.049120329320430756,1114.609375,0.10789018869400024
11.648007869720459,1.946959376335144,14221312,0.0028782817535102367,0.0018379050306975842,0,1.9523682594299316,9683,126,0.1017913818359375,-0.008818772621452808,-0.00540890684351325,10200,1.112133264541626,0.0001,0,0.027222182601690292,0.9889317750930786,1976,0,1472,5285.15625,868,1733263935,0.03920070081949234,1127.1328125,0.09603894501924515
11.736466646194458,1.7780426740646362,14237696,0.003664099145680666,0.003931752406060696,0,1.7406071424484253,9695,125,0.1271514892578125,-0.005989657714962959,0.03743555024266243,10200,1.064035415649414,0.0001,0,0.02794462814927101,0.9888656735420227,1976,0,1472,5296.875,869,1733263947,0.03938858211040497,1119.5546875,0.09075648337602615
10.49130368232727,1.9121389389038086,14254080,0.005978562869131565,0.00956449843943119,0,1.8821990489959717,9705,128,0.1137237548828125,-0.003971332684159279,0.029939867556095123,10200,1.1249502897262573,0.0001,0,0.028123650699853897,0.9887937903404236,1976,0,1472,5266.40625,870,1733263957,0.039575181901454926,1121.9296875,0.08709303289651871
10.322313785552979,2.004704475402832,14270464,0.003514609532430768,0.004629701375961304,0,2.0088725090026855,9716,126,0.090057373046875,-0.009124532341957092,-0.00416811928153038,10200,1.0450327396392822,0.0001,0,0.027758529409766197,0.9886864423751831,1976,0,1472,5372.65625,871,1733263968,0.03473315387964249,1134.3125,0.08771537244319916
11.690394163131714,1.9970349073410034,14286848,0.002677395474165678,0.001988748088479042,0,2.0388715267181396,9727,125,0.108734130859375,-0.006762135773897171,-0.041836876422166824,10800,1.1566039323806763,0.0001,0,0.026069113984704018,0.9886953234672546,1976,0,1472,5510.15625,872,1733263979,0.04336223378777504,1150.765625,0.10024873912334442
11.691366910934448,1.9875158071517944,14303232,0.0030481391586363316,0.0030643469654023647,0,1.9859461784362793,9739,127,0.1187286376953125,-0.008658359758555889,0.0015697719063609838,10800,1.0922613143920898,0.0001,0,0.028480999171733856,0.988628625869751,1976,0,1472,5453.125,873,1733263991,0.04116879776120186,1129.375,0.09965431690216064
11.602407693862915,1.9897959232330322,14319616,0.003354448825120926,0.0026767528615891933,0,2.0080766677856445,9751,128,0.12005615234375,-0.00953164603561163,-0.01828077994287014,10800,1.1538797616958618,0.0001,0,0.027875615283846855,0.9885586500167847,1976,0,1472,5379.6875,874,1733264003,0.03850215673446655,1124.078125,0.09606760740280151
11.551895380020142,1.9379854202270508,14336000,0.0030287406407296658,0.0011910892790183425,0,1.9476656913757324,9762,125,0.09625244140625,-0.007240882143378258,-0.00968022458255291,10800,1.2465991973876953,0.0001,0,0.0267283096909523,0.9885250926017761,1976,0,1471,5332.03125,875,1733264014,0.03768759220838547,1114.5,0.08985695242881775
10.150043725967407,1.9317865371704102,14352384,0.005285130348056555,0.0027219285257160664,0,1.9287512302398682,9772,127,0.107879638671875,-0.006550058256834745,0.003035206813365221,10800,1.0886039733886719,0.0001,0,0.028415421023964882,0.9884463548660278,1976,0,1472,5298.4375,876,1733264024,0.041636351495981216,1115.046875,0.0963728204369545
10.695552587509155,1.9615778923034668,14368768,0.003465956309810281,0.003411188954487443,0,1.9806766510009766,9783,127,0.1817626953125,-0.0030342889949679375,-0.01909867487847805,12400,1.0158193111419678,0.0001,0,0.027928512543439865,0.988295316696167,1924,0,1472,5436.71875,877,1733264035,0.04837830364704132,1128.6328125,0.10282518714666367
