charts/time_per_it,returns/ext_advantages,returns/ret_ext,_step,losses/approx_kl,returns/values_int,losses/old_approx_kl,charts/min_game_score,returns/values_ext,_runtime,rewards/num_envs_with_pos_rews,losses/fwd_loss,losses/clipfrac,rewards/intrinsic_rewards_mean,losses/policy_loss,losses/ext_value_loss,returns/advantages,charts/max_game_score,losses/entropy,charts/learning_rate,returns/ret_int,rewards/intrinsic_rewards_min,rewards/rewards_min,rewards/rewards_mean,rewards/intrinsic_rewards_max,rewards/rewards_max,charts/max_traj_len,charts/min_traj_len,charts/SPS,charts/game_score,returns/int_advantages,charts/iterations,_timestamp,losses/int_value_loss,losses/all_loss,charts/traj_len
13.40082859992981,-0.00572331715375185,0.47339963912963867,884736,0.0019595930352807045,1.3814657926559448,0.002241642214357853,0,0.47912293672561646,1950,49,0.14011162519454956,0.03326416015625,0.013261515647172928,-0.00039322697557508945,0.009748872369527817,-0.01764964871108532,1200,2.679999351501465,0.0001,1.3752628564834595,0.0005818842328153551,0,0.0023681814782321453,0.04169350117444992,0.6258110404014587,2871,0,459,555.46875,-0.0062030162662267685,54,1733353389,0.0029011000879108906,0.14336338639259338,1190.375
13.303990840911865,0.009180780500173569,0.4791194200515747,901120,0.0012143978383392096,1.387397289276123,0.0008082556305453181,0,0.46993860602378845,1964,62,0.1471705287694931,0.01763916015625,0.013669835403561592,-0.0017579635605216026,0.011486116796731949,0.018173862248659134,1100,2.702352523803711,0.0001,1.3872096538543701,0.000580434687435627,0,0.002986010629683733,0.03834125027060509,0.6272153854370117,2901,0,465,556.25,-0.0001876989845186472,55,1733353403,0.002259953413158655,0.14958325028419495,1207.6015625
13.367640018463135,0.0074089146219193935,0.49818360805511475,917504,0.0008865961572155356,1.3955340385437012,0.0009625392267480493,0,0.4907746911048889,1977,69,0.149642676115036,0.0168304443359375,0.014050200581550598,-0.0005332464352250099,0.010829014703631401,0.0161678958684206,1100,2.7178897857666016,0.0001,1.3968839645385742,0.0005735779413953424,0,0.0031783985905349255,0.04279480502009392,0.6274082660675049,2901,0,470,560.15625,0.0013500668574124575,56,1733353416,0.0022734145168215036,0.1529427468776703,1191.671875
13.184931516647339,0.0028835926204919815,0.5011963844299316,933888,0.0011586807668209076,1.3922665119171143,0.0010269670747220516,0,0.4983128309249878,1990,56,0.15026208758354187,0.0191650390625,0.014091890305280685,-0.0004430767148733139,0.012290570884943008,0.005026538856327534,1100,2.6959967613220215,0.0001,1.3915259838104248,0.0005665351636707783,0,0.002717887982726097,0.04189614951610565,0.627181351184845,2901,0,475,567.1875,-0.0007406467339023948,57,1733353429,0.0026450632140040398,0.15459083020687103,1169.15625
13.371170997619629,0.006026573479175568,0.5073424577713013,950272,0.0007610210450366139,1.3917343616485596,-6.304401904344559e-05,0,0.5013158321380615,2004,50,0.14665673673152924,0.0007171630859375,0.013842778280377388,-0.001001644879579544,0.011070258915424347,0.014001120813190937,1500,2.694024085998535,0.0001,1.3936823606491089,0.0005680802278220654,0,0.0026414082385599613,0.038182925432920456,0.6272004842758179,2901,0,480,561.71875,0.0019479736220091581,58,1733353443,0.0023208637721836567,0.14965662360191345,1142.8828125
13.099481105804443,0.0010122854728251696,0.503557562828064,966656,0.00152673851698637,1.3821470737457275,0.001431895885616541,0,0.5025452375411987,2017,55,0.14706918597221375,0.0122528076171875,0.013887503184378147,-0.0012360913679003716,0.010276170447468758,0.002722319681197405,1500,2.6846060752868652,0.0001,1.3828448057174683,0.0005644785705953836,0,0.002753303851932287,0.04339028522372246,0.6265296339988708,2901,0,485,572.65625,0.0006977474549785256,59,1733353456,0.002356181852519512,0.1494646668434143,1114.0234375
13.180185794830322,0.004141909070312977,0.5183944702148438,983040,0.001155773177742958,1.4060437679290771,0.0015660061035305262,0,0.5142525434494019,2030,56,0.14312481880187988,0.0125274658203125,0.014116263017058372,-0.002235559280961752,0.010364930145442486,0.010667424649000168,1500,2.6931986808776855,0.0001,1.4084274768829346,0.0005538698169402778,0,0.0027866277378052473,0.044853657484054565,0.625426173210144,2901,0,490,588.28125,0.0023836076725274324,60,1733353469,0.0024122148752212524,0.14458462595939636,1133.3515625
13.21442699432373,0.015072080306708813,0.5340828895568848,999424,0.001743182074278593,1.4014036655426025,0.0021905768662691116,0,0.5190108418464661,2044,69,0.14713126420974731,0.011444091796875,0.013926654122769833,-0.00039043882861733437,0.012630412355065346,0.028779327869415283,1500,2.7177658081054688,0.0001,1.400038719177246,0.0005540861748158932,0,0.0035406784154474735,0.04086705669760704,0.6237685680389404,2969,0,495,597.65625,-0.0013648318126797676,61,1733353483,0.002320984611287713,0.15149876475334167,1142.734375
13.310699939727783,-0.0026509310118854046,0.5566012859344482,1015808,0.0011875745840370655,1.432401418685913,0.0006468532956205308,0,0.5592522621154785,2057,61,0.14467081427574158,0.0133056640625,0.013996843248605728,-0.0007841973565518856,0.012274486944079399,-0.01318586990237236,1500,2.688978433609009,0.0001,1.4245173931121826,0.0005587466293945909,0,0.0028473881538957357,0.041844163089990616,0.6220214366912842,2969,0,500,632.03125,-0.007884006947278976,62,1733353496,0.002987887244671583,0.14882881939411163,1162.453125
13.378298044204712,-0.0003981241025030613,0.5552254915237427,1032192,0.0008014084305614233,1.4251689910888672,0.000475543609354645,0,0.5556236505508423,2071,57,0.14296016097068787,0.00286865234375,0.013823757879436016,-0.000717800110578537,0.013613609597086906,-0.004714759532362223,1500,2.702683210372925,0.0001,1.421250581741333,0.0005533523508347571,0,0.003027678467333317,0.044331930577754974,0.6200685501098633,2969,0,504,635.15625,-0.0039185113273561,63,1733353510,0.0026266230270266533,0.1476597934961319,1176.6484375
13.337326526641846,-0.008586471900343895,0.5348042845726013,1048576,0.0008825226104818285,1.401294469833374,0.0012752758339047432,0,0.5433907508850098,2084,52,0.14433881640434265,0.0070037841796875,0.013876155018806458,-0.000845812726765871,0.010461082682013512,-0.02109745889902115,1500,2.7046284675598145,0.0001,1.3973699808120728,0.0005319350748322904,0,0.0024913907982409,0.04190560430288315,0.6184688806533813,2993,0,509,642.96875,-0.003924517426639795,64,1733353523,0.0023864887189120054,0.1472121626138687,1171.078125
13.445188283920288,-0.006124124862253666,0.53053879737854,1064960,0.0008569404017180204,1.4056954383850098,0.001508456887677312,0,0.5366629362106323,2098,52,0.1458166390657425,0.0143280029296875,0.014019375666975975,-0.001564898993819952,0.01045659277588129,-0.011949505656957626,2200,2.692667007446289,0.0001,1.405994176864624,0.0005346999387256801,0,0.002185868564993143,0.040092192590236664,0.6174701452255249,2993,0,514,655.46875,0.00029874430038034916,65,1733353537,0.0023143989965319633,0.14794456958770752,1182.859375
13.291078805923462,-0.00034804525785148144,0.5426321029663086,1081344,0.0017502113478258252,1.4463067054748535,0.0014907543081790209,0,0.5429801344871521,2111,46,0.14654235541820526,0.0120391845703125,0.014181645587086678,-0.00028631091117858887,0.00890430249273777,-0.00444420613348484,2200,2.7017934322357178,0.0001,1.4425584077835083,0.000548583222553134,0,0.002183276228606701,0.0369684100151062,0.6167378425598145,2993,0,518,654.6875,-0.0037481170147657394,66,1733353550,0.0020161690190434456,0.14901448786258698,1179.546875
13.220305442810059,-0.0036033703945577145,0.5265494585037231,1097728,0.0016320743598043919,1.4129369258880615,0.0018120119348168373,0,0.5301528573036194,2124,43,0.13038846850395203,0.031524658203125,0.013307267799973488,-0.001430407166481018,0.009110555052757263,-0.02015962079167366,2200,2.7247533798217773,0.0001,1.3999841213226318,0.0005471326294355094,0,0.0020687466021627188,0.03909147530794144,0.616260826587677,2993,0,523,650.0,-0.012952880933880806,67,1733353563,0.002517432440072298,0.13204729557037354,1191.984375
13.267490148544312,-0.0047669000923633575,0.5141862034797668,1114112,0.0005279144970700145,1.3749897480010986,0.0003098262823186815,0,0.5189530849456787,2138,51,0.1302189826965332,0.0,0.012999141588807106,-7.416587322950363e-05,0.01122872345149517,-0.018274351954460144,2200,2.7101187705993652,0.0001,1.3662490844726562,0.0005248705856502056,0,0.002443172037601471,0.04179783910512924,0.6158297061920166,2993,0,527,657.8125,-0.00874054804444313,68,1733353577,0.0023851273581385612,0.13424162566661835,1223.78125
13.243560075759888,0.009937754832208157,0.524662971496582,1130496,0.000974108639638871,1.3719909191131592,0.001534379436634481,0,0.5147252082824707,2151,54,0.14300809800624847,0.028839111328125,0.014197412878274918,-0.0017810948193073273,0.009020298719406128,0.026131588965654373,2200,2.697970390319824,0.0001,1.3782470226287842,0.0005229449016042054,0,0.0027413407806307077,0.04226090759038925,0.6152620315551758,2993,0,531,659.375,0.006256078369915485,69,1733353590,0.002091896254569292,0.1440851241350174,1201.3671875
13.19050669670105,0.007733548991382122,0.5328889489173889,1146880,0.001543181948363781,1.3860512971878052,0.0008140505524352193,0,0.5251554250717163,2164,58,0.1380670964717865,0.033447265625,0.013740351423621178,-0.0022136513143777847,0.011638298630714417,0.013723427429795265,2200,2.6793527603149414,0.0001,1.384307622909546,0.0005198385333642364,0,0.0028523518703877926,0.04044875502586365,0.6149070262908936,2993,0,536,650.0,-0.0017436689231544733,70,1733353603,0.0017866402631625533,0.13988655805587769,1187.828125
13.304818153381348,-0.0014532714849337935,0.5254027843475342,1163264,0.0014776799362152815,1.363632321357727,0.0019445073558017612,0,0.5268560647964478,2178,45,0.1328948736190796,0.00823974609375,0.01330264750868082,0.00031653931364417076,0.008832225576043129,-0.007609083782881498,2200,2.6675610542297363,0.0001,1.3589297533035278,0.0005187664064578712,0,0.002252301899716258,0.03885236755013466,0.6150285601615906,3128,0,540,650.0,-0.004702539648860693,71,1733353617,0.002219594782218337,0.13606975972652435,1208.65625
13.206972122192383,-0.013488918542861938,0.5179994106292725,1179648,0.000988342217169702,1.3740203380584717,0.0006634261226281524,0,0.531488299369812,2191,42,0.12930510938167572,4.57763671875e-05,0.013164496049284935,-0.001704877708107233,0.009492980316281319,-0.03412127494812012,2200,2.673767328262329,0.0001,1.3668768405914307,0.000512268568854779,0,0.0019163570832461119,0.040811553597450256,0.6156390905380249,3128,0,544,647.65625,-0.007143435068428516,72,1733353630,0.001965753734111786,0.13065582513809204,1206.1953125
13.197451829910278,-0.005357809364795685,0.5138543844223022,1196032,0.0011531246127560735,1.3777556419372559,0.0005220974562689662,0,0.5192121863365173,2204,53,0.13455450534820557,0.019927978515625,0.013617304153740406,-0.0008025630377233028,0.010377485305070877,-0.0158072579652071,2200,2.656308174133301,0.0001,1.372663974761963,0.0004987401189282537,0,0.0025198375806212425,0.03954358398914337,0.6161943078041077,3128,0,548,640.625,-0.00509163923561573,73,1733353643,0.002108766930177808,0.1373387575149536,1187.0
13.203245878219604,-0.00528621394187212,0.4957520067691803,1212416,0.0021442421711981297,1.3523063659667969,0.0031611649319529533,0,0.5010381937026978,2218,43,0.134153351187706,0.0426025390625,0.013511736877262592,-0.0023769629187881947,0.007577116601169109,-0.01143853273242712,2200,2.6832282543182373,0.0001,1.3514404296875,0.0005105985910631716,0,0.001845418126322329,0.045186132192611694,0.6170475482940674,3128,0,553,630.46875,-0.0008661031606607139,74,1733353657,0.002523884642869234,0.13414366543293,1182.3203125
13.16465711593628,0.001294582849368453,0.48393648862838745,1228800,0.0012517664581537247,1.3264087438583374,0.0016926702810451388,0,0.48264190554618835,2231,54,0.13539206981658936,0.0192413330078125,0.013574771583080292,-0.0014440510421991348,0.01038211490958929,0.006712682079523802,2200,2.6731836795806885,0.0001,1.330532193183899,0.0004901475040242076,0,0.002791124163195491,0.04219304025173187,0.6179699897766113,3128,0,557,613.28125,0.0041235145181417465,75,1733353670,0.0022289082407951355,0.13758035004138947,1189.7734375
13.166613578796387,-0.0019688031170517206,0.49131178855895996,1245184,0.0008390153525397182,1.3447564840316772,0.0008557679248042405,0,0.4932805895805359,2244,48,0.13027970492839813,0.0,0.01338602788746357,-0.0004888046532869339,0.008587406948208809,-0.003727054689079523,2200,2.6751577854156494,0.0001,1.3449671268463135,0.00048330280696973205,0,0.002227888908237219,0.040678128600120544,0.6186733841896057,3128,0,561,620.3125,0.00021055122488178313,76,1733353683,0.002159141469746828,0.13248901069164276,1207.75
14.766034126281738,-0.002489926293492317,0.4941963255405426,1261568,0.0008160637225955725,1.3564975261688232,0.0016486825188621879,0,0.49668624997138977,2259,54,0.13478098809719086,0.0099029541015625,0.013594754040241241,-0.0008779708296060562,0.009689070284366608,-0.0062981462106108665,2200,2.6794614791870117,0.0001,1.3551791906356812,0.00048716357559897006,0,0.0024582557380199432,0.04196225851774216,0.6196317076683044,3128,0,564,619.53125,-0.0013182940892875195,77,1733353698,0.0023275427520275116,0.13723185658454895,1195.4921875
12.749891757965088,0.0005315667949616909,0.4829390048980713,1277952,0.0010407096706330776,1.3291997909545898,0.00066443404648453,0,0.48240748047828674,2272,42,0.13256895542144775,0.022735595703125,0.013385407626628876,-0.0006483900360763073,0.007421185728162527,0.0037443931214511395,2200,2.666191816329956,0.0001,1.331881046295166,0.00048783200327306986,0,0.0019327654736116529,0.0414128378033638,0.6209104061126709,3128,0,568,608.59375,0.002681258600205183,78,1733353711,0.002066595247015357,0.13399825990200043,1204.8125
12.840264320373535,-0.00146625901106745,0.4805876910686493,1294336,0.0012792388442903757,1.3304212093353271,0.0019585960544645786,0,0.4820539653301239,2285,52,0.12959863245487213,0.020294189453125,0.013047058135271072,-0.0018786042928695679,0.009962297044694424,-0.006680413149297237,2200,2.6512250900268555,0.0001,1.3266732692718506,0.00048690324183553457,0,0.00258176913484931,0.041914910078048706,0.6220545172691345,3128,0,572,614.0625,-0.0037478948943316936,79,1733353724,0.002441034186631441,0.13127046823501587,1204.9296875
12.760982036590576,0.005820597987622023,0.48852670192718506,1310720,0.0012339004315435886,1.3301951885223389,0.0012626312673091888,0,0.48270609974861145,2298,64,0.13120202720165253,0.0216064453125,0.013641590252518654,-0.00011237198486924171,0.011365466751158237,0.01615762710571289,2200,2.6706385612487793,0.0001,1.3347115516662598,0.0004782990727107972,0,0.0029641021974384785,0.04489920288324356,0.6226134896278381,2440,0,576,610.15625,0.004516430199146271,80,1733353737,0.0023075896315276623,0.13525554537773132,1196.3671875
12.952617645263672,0.007853327319025993,0.50755375623703,1327104,0.0016554450849071145,1.3501496315002441,0.0029607098549604416,0,0.4997004270553589,2311,57,0.12978947162628174,0.0239410400390625,0.013517619110643864,-0.0020495979115366936,0.011266682296991348,0.01776839606463909,2200,2.6466197967529297,0.0001,1.352211356163025,0.0004824108036700636,0,0.003002643119543791,0.04033568128943443,0.6227253675460815,2440,0,580,615.625,0.002061741892248392,81,1733353750,0.002291515003889799,0.13187235593795776,1193.1328125
13.026174783706665,0.0032660868018865585,0.5090429186820984,1343488,0.0013871376868337393,1.3510533571243286,0.0009584947256371379,0,0.5057768821716309,2324,60,0.13233685493469238,0.0030975341796875,0.013620695099234581,-0.001575392670929432,0.011756118386983871,0.007818281650543213,1200,2.6518237590789795,0.0001,1.352339506149292,0.00047425771481357515,0,0.0030020498670637608,0.0435318686068058,0.6226023435592651,2494,0,584,625.78125,0.0012861101422458887,82,1733353763,0.0024828894529491663,0.13522914052009583,1196.921875
13.165210962295532,0.002561293076723814,0.5192469954490662,1359872,0.0015499767614528537,1.3615350723266602,0.0026773479767143726,0,0.5166857242584229,2337,69,0.13360543549060822,0.0041656494140625,0.013869485817849636,-0.0017076642252504826,0.011883992701768875,0.007059915456920862,1300,2.639418601989746,0.0001,1.36347234249115,0.00047318023280240595,0,0.00315115787088871,0.03883110359311104,0.6220309734344482,2737,0,588,655.46875,0.0019373296527191997,83,1733353776,0.0025868327356874943,0.1364937722682953,1206.59375
12.732359647750854,0.0016870402032509446,0.5121951103210449,1376256,0.0015623141080141068,1.3395028114318848,0.002979304175823927,0,0.5105080604553223,2350,59,0.12753473222255707,0.0147705078125,0.013680235482752323,-0.002374465810135007,0.010493971407413483,0.008906216360628605,1300,2.6218504905700684,0.0001,1.3450349569320679,0.0004641762934625149,0,0.0027697798795998096,0.04171972721815109,0.6216448545455933,2737,0,592,648.4375,0.005532136186957359,84,1733353789,0.002700555371120572,0.12913568317890167,1212.21875
13.015463829040527,0.00833737663924694,0.5443973541259766,1392640,0.002101939171552658,1.4000048637390137,0.003131675999611616,0,0.5360599756240845,2363,61,0.13494554162025452,0.00970458984375,0.014223799109458923,-0.0017698407173156738,0.011620832607150078,0.015857083722949028,1800,2.587437629699707,0.0001,1.3991872072219849,0.0004689845663961023,0,0.0032228808850049973,0.04411495104432106,0.6212196946144104,2737,0,595,656.25,-0.0008176692062988877,85,1733353802,0.0022763460874557495,0.13753685355186462,1195.0
