charts/time_per_it,returns/ret_ext,_step,losses/approx_kl,losses/old_approx_kl,charts/min_game_score,returns/values_ext,_runtime,rewards/num_envs_with_pos_rews,losses/clipfrac,losses/policy_loss,returns/advantages,charts/max_game_score,losses/entropy,charts/learning_rate,rewards/rewards_min,rewards/rewards_mean,rewards/rewards_max,charts/max_traj_len,charts/min_traj_len,charts/SPS,charts/game_score,charts/iterations,_timestamp,losses/all_loss,charts/traj_len,losses/value_loss
17.64577341079712,1.3902254104614258,1392640,0.0012482109013944864,0.0020425100810825825,0,1.44293212890625,1556,114,0.024169921875,-0.0015624421648681164,-0.052706822752952576,920,2.1349687576293945,0.0001,0,0.020198501646518707,0.4131488800048828,1267,0,911,318.671875,85,1733302241,0.0293110404163599,635.1953125,0.06174696609377861
17.68484330177307,1.4524176120758057,1409024,0.0014649482909590006,0.001046977355144918,0,1.531009316444397,1574,117,0.0235137939453125,-0.0006411499343812466,-0.07859177887439728,920,2.1348228454589844,0.0001,0,0.019510969519615173,0.41247451305389404,1267,0,911,320.078125,86,1733302259,0.03776616230607033,639.515625,0.07681462168693542
19.099478244781494,1.3454763889312744,1425408,0.0029950174503028393,0.004249913617968559,0,1.3955698013305664,1593,113,0.053192138671875,-0.0006781213451176882,-0.050093457102775574,920,2.0991106033325195,0.0001,0,0.02129710093140602,0.4114760458469391,1267,0,910,314.296875,87,1733302278,0.03152737021446228,618.921875,0.0644109845161438
17.71044945716858,1.281553030014038,1441792,0.0014530480839312077,1.0808929800987244e-05,0,1.2907485961914062,1611,115,0.0319976806640625,-0.0015058042481541634,-0.00919547863304615,950,2.083056926727295,0.0001,0,0.02148349955677986,0.4097621440887451,1267,0,910,315.703125,88,1733302296,0.0347922183573246,603.9296875,0.07259604334831238
17.702982664108276,1.59492826461792,1458176,0.0005619538715109229,0.00127883639652282,0,1.6821696758270264,1629,114,0.019500732421875,-0.0005670282989740372,-0.08724145591259003,950,2.0313796997070312,0.0001,0,0.022251879796385765,0.4087161421775818,985,0,911,311.5625,89,1733302314,0.04436131566762924,594.53125,0.08985669165849686
19.154369115829468,1.3887733221054077,1474560,0.0014637814601883292,0.0008774746675044298,0,1.3965784311294556,1648,118,0.0608062744140625,-0.000845680944621563,-0.0078050196170806885,950,1.9793399572372437,0.0001,0,0.0233420692384243,0.4072805941104889,987,0,910,309.53125,90,1733302333,0.029897157102823257,584.171875,0.06148567795753479
17.651257276535034,1.2809486389160156,1490944,0.00248588970862329,0.0016266889870166779,0,1.2419097423553467,1665,122,0.0470428466796875,-0.0009845264721661806,0.03903888911008835,950,2.0432491302490234,0.0001,0,0.024574019014835358,0.40505102276802063,987,0,910,307.578125,91,1733302350,0.03389977663755417,576.5625,0.06976860761642456
17.705364227294922,1.468947172164917,1507328,0.001283877296373248,0.0007867447566241026,0,1.4850947856903076,1683,120,0.0193939208984375,-0.000898625236004591,-0.016147732734680176,470,1.9671989679336548,0.0001,0,0.023496899753808975,0.40311333537101746,987,0,910,308.28125,92,1733302368,0.03919631615281105,573.359375,0.08018988370895386
20.824524641036987,1.421854019165039,1523712,0.002966606989502907,0.0019082347862422466,0,1.409740924835205,1704,122,0.041107177734375,-0.0009420411661267281,0.012113119475543499,470,2.0108981132507324,0.0001,0,0.024676324799656868,0.40188559889793396,1009,0,909,311.875,93,1733302389,0.03400283679366112,564.1953125,0.06988975405693054
17.22266435623169,1.3856579065322876,1540096,0.0028381659649312496,0.0038071945309638977,0,1.4023871421813965,1721,119,0.0398712158203125,-0.0016284557059407234,-0.016729116439819336,470,1.8513376712799072,0.0001,0,0.023506255820393562,0.40033942461013794,1174,0,909,318.28125,94,1733302406,0.037811029702425,556.6796875,0.0788789689540863
17.535049200057983,1.2281208038330078,1556480,0.0014578222762793303,0.0008442905964329839,0,1.1853899955749512,1739,117,0.0413818359375,8.2443468272686e-05,0.042730920016765594,480,2.063628673553467,0.0001,0,0.02272534929215908,0.39906978607177734,1174,0,909,324.921875,95,1733302424,0.02896365523338318,557.296875,0.057762425392866135
18.95497155189514,1.5689431428909302,1572864,0.0018806358566507697,0.0003440423752181232,0,1.6473040580749512,1758,122,0.066802978515625,-0.0007449844852089882,-0.07836104929447174,480,2.0532541275024414,0.0001,0,0.02150176279246807,0.3980620205402374,1174,0,909,327.1875,96,1733302443,0.042694322764873505,557.4375,0.08687861263751984
17.7485032081604,1.4910376071929932,1589248,0.0015072968089953065,0.0018470550421625376,0,1.5702154636383057,1775,112,0.0571136474609375,-0.001631733262911439,-0.07917781919240952,480,2.0240046977996826,0.0001,0,0.021267127245664597,0.3973097503185272,1174,0,909,328.984375,97,1733302460,0.032688576728105545,561.6484375,0.06864061951637268
17.695790767669678,1.1835368871688843,1605632,0.0018691356526687741,0.0016727913171052933,0,1.1445434093475342,1793,122,0.0243072509765625,-0.001654038205742836,0.03899353742599487,480,2.052624225616455,0.0001,0,0.023408878594636917,0.39620980620384216,1028,0,909,329.84375,98,1733302478,0.02772209420800209,561.3046875,0.05875226482748985
19.208547592163086,1.224339246749878,1622016,0.0016511972062289715,0.001975585240870714,0,1.1888110637664795,1812,115,0.020294189453125,-0.0016480726189911366,0.03552825003862381,440,2.02962064743042,0.0001,0,0.02276799827814102,0.39515984058380127,962,0,909,321.875,99,1733302497,0.031649913638830185,562.703125,0.06659597158432007
17.319931030273438,1.3524826765060425,1638400,0.0016813559923321009,0.0027409233152866364,0,1.3267141580581665,1830,118,0.0454559326171875,-0.0004714401438832283,0.025768376886844635,440,2.012324333190918,0.0001,0,0.02537464164197445,0.39369142055511475,962,0,909,317.8125,100,1733302515,0.033887315541505814,564.4375,0.06871750950813293
17.329193830490112,1.2970119714736938,1654784,0.0013689198531210423,0.0011073509231209755,0,1.2920336723327637,1847,115,0.0308837890625,-0.00038686394691467285,0.004978224169462919,940,2.00880765914917,0.0001,0,0.02283458784222603,0.3921613395214081,915,0,909,321.40625,101,1733302532,0.03431706130504608,561.0078125,0.06940785050392151
18.87699556350708,1.6237542629241943,1671168,0.0019745142199099064,0.0019719242118299007,0,1.7267889976501465,1866,114,0.02105712890625,-0.001538185402750969,-0.10303470492362976,940,1.943036437034607,0.0001,0,0.022017233073711395,0.3912476599216461,915,0,909,320.546875,102,1733302551,0.03975784033536911,557.2421875,0.08259205520153046
17.480680465698242,1.564666509628296,1687552,0.0010779723525047302,0.0009212653385475278,0,1.6369596719741821,1883,117,0.0371246337890625,-0.0008732322603464127,-0.07229328155517578,940,1.9695196151733398,0.0001,0,0.023532740771770477,0.3902433514595032,900,0,909,318.984375,103,1733302568,0.03469349443912506,543.171875,0.07113344967365265
17.50145649909973,1.68490731716156,1703936,0.0007553273462690413,0.0012160855112597346,0,1.8095808029174805,1901,121,0.0287017822265625,-0.0002539949491620064,-0.12467353045940399,940,2.0159788131713867,0.0001,0,0.022108081728219986,0.3894825875759125,900,0,909,324.53125,104,1733302586,0.04517277702689171,545.8046875,0.09085354208946228
17.978363037109375,1.7136931419372559,1720320,0.0009711902239359915,0.000301286403555423,0,1.8327383995056152,1919,116,0.006866455078125,7.283873856067657e-05,-0.11904514580965042,470,1.9972878694534302,0.0001,0,0.022438213229179382,0.3886127769947052,900,0,909,314.296875,105,1733302604,0.05226171761751175,537.84375,0.10437776148319244
17.651654481887817,1.8073614835739136,1736704,0.0022293315269052982,0.0021800552494823933,0,1.9946298599243164,1936,125,0.034881591796875,0.001037190668284893,-0.18726837635040283,470,1.8934754133224487,0.0001,0,0.022051101550459862,0.3876451253890991,900,0,910,309.375,106,1733302621,0.058303456753492355,535.4453125,0.11453253030776978
17.65279483795166,1.6604580879211426,1753088,0.0017781074857339263,0.0023251711390912533,0,1.7561949491500854,1954,123,0.0304718017578125,-0.001074354164302349,-0.09573691338300705,480,1.8466500043869019,0.0001,0,0.023188617080450058,0.38688623905181885,945,0,910,307.8125,107,1733302639,0.043639082461595535,535.46875,0.08942687511444092
17.496497869491577,1.6934359073638916,1769472,0.0009539921302348375,0.0012845383025705814,0,1.8194669485092163,1972,123,0.016998291015625,-0.0006726998835802078,-0.1260310411453247,480,1.8665763139724731,0.0001,0,0.02366616576910019,0.38581740856170654,945,0,910,306.40625,108,1733302657,0.044666267931461334,532.734375,0.09067793935537338
18.46682596206665,1.58400297164917,1785856,0.002314775250852108,0.004363423679023981,0,1.698656439781189,1990,118,0.0257568359375,-0.002612820826470852,-0.11465351283550262,480,1.9569647312164307,0.0001,0,0.0219026617705822,0.3850356340408325,945,0,910,311.328125,109,1733302675,0.04011079668998718,536.53125,0.08544723689556122
17.505828142166138,1.5793551206588745,1802240,0.002315330319106579,0.002233942272141576,0,1.6973390579223633,2008,114,0.022674560546875,-0.002047994639724493,-0.11798399686813354,480,1.8999695777893066,0.0001,0,0.02117919735610485,0.38427460193634033,945,0,910,317.421875,110,1733302693,0.03610171377658844,532.96875,0.07629941403865814
18.8921902179718,1.4896228313446045,1818624,0.0029278863221406937,0.004219049587845802,0,1.5116021633148193,2026,118,0.0422210693359375,-0.0011299147736281157,-0.021979382261633873,480,1.9247393608093262,0.0001,0,0.02495267242193222,0.3831532895565033,973,0,910,323.671875,111,1733302711,0.03273024037480354,540.0859375,0.06772030889987946
18.332127809524536,1.687972903251648,1835008,0.0012273320462554693,0.0012817694805562496,0,1.8316760063171387,2045,115,0.0108642578125,-0.0005644676275551319,-0.14370304346084595,480,1.7926899194717407,0.0001,0,0.020866217091679573,0.3819800019264221,973,0,909,322.65625,112,1733302730,0.039101872593164444,537.40625,0.07933267951011658
17.6130154132843,1.483818531036377,1851392,0.0009524978813715279,0.0012669495772570372,0,1.539133906364441,2062,117,0.01312255859375,-0.00037180620711296797,-0.0553152970969677,480,1.9208877086639404,0.0001,0,0.02324697934091091,0.3812597393989563,973,0,910,321.328125,113,1733302747,0.03702676668763161,540.2109375,0.0747971460223198
17.420255422592163,1.433971643447876,1867776,0.0021942476741969585,0.0011687094811350107,0,1.5019893646240234,2080,110,0.0411376953125,-0.0011581890285015106,-0.06801784038543701,480,1.9429962635040283,0.0001,0,0.021366406232118607,0.38050782680511475,973,0,910,322.1875,114,1733302765,0.034488778561353683,541.390625,0.07129393517971039
18.451207876205444,1.4306743144989014,1884160,0.0014920703833922744,0.0015883876476436853,0,1.5036096572875977,2098,116,0.03521728515625,-0.0008279113098978996,-0.07293543219566345,450,2.017509937286377,0.0001,0,0.021634243428707123,0.37950262427330017,1093,0,910,314.375,115,1733302783,0.035700473934412,532.125,0.07305677235126495
17.500098705291748,1.5100845098495483,1900544,0.0019098201300948858,0.0018912018276751041,0,1.5788416862487793,2116,117,0.0285797119140625,-0.00022557098418474197,-0.06875726580619812,450,1.9687162637710571,0.0001,0,0.023060286417603493,0.3785768747329712,1093,0,910,307.578125,116,1733302801,0.030908267945051193,528.53125,0.06226767599582672
17.58542799949646,1.2388131618499756,1916928,0.0014983678702265024,0.0026095137000083923,0,1.2559125423431396,2133,117,0.0720672607421875,-0.0016970762517303228,-0.017099246382713318,490,1.9193644523620605,0.0001,0,0.022110678255558014,0.37774908542633057,1118,0,910,301.09375,117,1733302818,0.03087114356458187,522.015625,0.06513644009828568
18.868436813354492,1.3726434707641602,1933312,0.0014756335876882076,0.0031918766908347607,0,1.407383918762207,2152,118,0.0160369873046875,-9.315554052591324e-06,-0.03474046289920807,490,1.881331205368042,0.0001,0,0.022712647914886475,0.3770253360271454,1118,0,910,298.671875,118,1733302837,0.03361301124095917,523.4375,0.06724465638399124
17.58359122276306,1.3323863744735718,1949696,0.002038502600044012,0.0022723607253283262,0,1.4077609777450562,2170,108,0.031982421875,-0.0009658308699727058,-0.07537460327148438,490,2.0030179023742676,0.0001,0,0.020056631416082382,0.37641221284866333,1118,0,910,302.8125,119,1733302855,0.029313646256923676,530.3046875,0.060558952391147614
17.550010681152344,1.339357614517212,1966080,0.0008294065482914448,0.001031101099215448,0,1.3907848596572876,2187,120,0.01318359375,-0.0003474624827504158,-0.05142735689878464,490,1.9306635856628418,0.0001,0,0.020469535142183304,0.3759784996509552,1118,0,910,305.390625,120,1733302872,0.028573323041200638,529.90625,0.057841572910547256
18.816572904586792,1.1790109872817993,1982464,0.0007672992651350796,0.000445957004558295,0,1.200780987739563,2206,119,0.0182647705078125,-0.0006754137575626373,-0.021770013496279716,460,1.8155577182769775,0.0001,0,0.021274277940392494,0.37560105323791504,1118,0,910,307.890625,121,1733302891,0.02973444201052189,541.9921875,0.06081971153616905
17.408952236175537,1.4241877794265747,1998848,0.0006174286245368421,0.001784732099622488,0,1.4692691564559937,2224,122,0.077667236328125,-0.0006677801720798016,-0.045081451535224915,460,1.9751794338226318,0.0001,0,0.02327851578593254,0.3750198781490326,917,0,910,312.8125,122,1733302909,0.034824952483177185,544.671875,0.07098546624183655
17.647982120513916,1.238381266593933,2015232,0.0011608983622863889,0.001608119229786098,0,1.2879374027252197,2241,112,0.0295562744140625,-0.0011022835969924927,-0.0495561808347702,930,1.8113887310028076,0.0001,0,0.0199752077460289,0.37445518374443054,948,0,910,316.015625,123,1733302926,0.024275479838252068,542.265625,0.05075552687048912
18.55072283744812,1.159674882888794,2031616,0.0015708518913015723,0.0004368940135464072,0,1.1582335233688354,2260,113,0.0480499267578125,-0.0006674404721707106,0.00144149549305439,930,1.8854730129241943,0.0001,0,0.02218450978398323,0.3739413917064667,948,0,910,311.171875,124,1733302945,0.02576807700097561,533.9765625,0.05287103354930878
17.58168053627014,1.2015193700790405,2048000,0.0015854791272431612,0.0007590049644932151,0,1.233367681503296,2277,114,0.028228759765625,-0.002205144613981247,-0.03184834495186806,930,1.8633015155792236,0.0001,0,0.020240576937794685,0.3734477758407593,948,0,910,306.015625,125,1733302962,0.02433483861386776,524.6328125,0.05307996645569801
17.361239194869995,1.2259840965270996,2064384,0.0037661129608750343,0.0036184643395245075,0,1.2561733722686768,2295,117,0.0444488525390625,-0.0003812722861766815,-0.030189238488674164,930,1.8697731494903564,0.0001,0,0.02060958370566368,0.37311315536499023,948,0,910,294.296875,126,1733302980,0.029521260410547256,510.1015625,0.059805065393447876
18.34123969078064,1.3361587524414062,2080768,0.0018263519741594791,0.0008162697777152061,0,1.375246286392212,2313,118,0.0327911376953125,0.000994841568171978,-0.03908760845661163,470,1.9060816764831543,0.0001,0,0.02230929210782051,0.3725947439670563,890,0,910,285.9375,127,1733302998,0.02620881423354149,513.8671875,0.05042794719338417
17.509415864944458,1.3211756944656372,2097152,0.0017521800473332405,0.001135893166065216,0,1.3644380569458008,2331,120,0.0321807861328125,-0.0016019023023545742,-0.04326251149177551,470,1.8244292736053467,0.0001,0,0.02178230881690979,0.3721390664577484,890,0,910,287.890625,128,1733303016,0.032655540853738785,518.171875,0.068514883518219
19.101907968521118,1.4352941513061523,2113536,0.0019402212928980589,0.0014993686927482486,0,1.507328987121582,2350,118,0.0234527587890625,-0.0007843703497201204,-0.07203471660614014,470,1.7978302240371704,0.0001,0,0.022183775901794434,0.37163496017456055,890,0,910,290.078125,129,1733303035,0.030320551246404648,515.9609375,0.0622098445892334
18.229665994644165,1.2763875722885132,2129920,0.0017228822689503431,3.591130371205509e-05,0,1.2934577465057373,2368,119,0.0493621826171875,-0.0003226574044674635,-0.017070073634386063,470,1.8487582206726074,0.0001,0,0.022820862010121346,0.3712979257106781,890,0,910,297.8125,130,1733303053,0.028030354529619217,514.6171875,0.0567060224711895
17.51657748222351,1.2178964614868164,2146304,0.001168255927041173,0.0007298700511455536,0,1.1870477199554443,2385,115,0.0163421630859375,9.906361810863018e-05,0.030848871916532516,470,1.824089527130127,0.0001,0,0.024267813190817833,0.37055346369743347,920,0,910,303.359375,131,1733303070,0.032411105930805206,516.2734375,0.06462408602237701
17.565188884735107,1.026918649673462,2162688,0.004021402448415756,0.005384889431297779,0,0.9820486307144165,2403,118,0.1349639892578125,-0.000865790992975235,0.04487011581659317,490,1.8533122539520264,0.0001,0,0.021465245634317398,0.3698071241378784,920,0,910,303.984375,132,1733303088,0.027253324165940285,500.96875,0.05623823031783104
17.513965129852295,1.3085646629333496,2179072,0.0018614698201417923,0.002713603898882866,0,1.3463640213012695,2421,122,0.03741455078125,-0.00123601034283638,-0.03779952973127365,490,1.721923828125,0.0001,0,0.02294214442372322,0.3692378103733063,920,0,910,311.875,133,1733303106,0.03105119615793228,506.578125,0.06457441300153732
