charts/time_per_it,returns/ret_ext,_step,losses/approx_kl,losses/old_approx_kl,charts/min_game_score,returns/values_ext,_runtime,rewards/num_envs_with_pos_rews,losses/clipfrac,losses/policy_loss,returns/advantages,charts/max_game_score,losses/entropy,charts/learning_rate,rewards/rewards_min,rewards/rewards_mean,rewards/rewards_max,charts/max_traj_len,charts/min_traj_len,charts/SPS,charts/game_score,charts/iterations,_timestamp,losses/all_loss,charts/traj_len,losses/value_loss
11.309250354766846,1.270829439163208,1359872,0.0007529487484134734,0.002397607546299696,0,1.2854959964752197,966,112,0.0247039794921875,-0.002242441289126873,-0.014666476286947727,2900,2.76519513130188,0.0001,0,0.019679494202136993,1.6706159114837646,1343,0,1446,1272.65625,83,1733164165,0.003910329192876816,750.890625,0.06760944426059723
11.67433762550354,1.2808475494384766,1376256,0.001081483205780387,0.0008608750067651272,0,1.2979140281677246,978,114,0.0206756591796875,-0.002397976815700531,-0.01706637814640999,2900,2.764162063598633,0.0001,0,0.020839102566242218,1.6655018329620361,1343,0,1445,1262.5,84,1733164177,0.004881314933300018,737.578125,0.06984182447195053
11.617435932159424,1.3148384094238281,1392640,0.0012638679472729564,0.0007566037820652127,0,1.3148999214172363,990,117,0.01995849609375,-0.0030650123953819275,-6.140116602182388e-05,3000,2.7509541511535645,0.0001,0,0.02097400091588497,1.660086989402771,1325,0,1445,1228.90625,85,1733164189,0.006700433790683746,712.2109375,0.07454997301101685
11.670900583267212,1.2463327646255493,1409024,0.0013994384789839387,0.0016150535084307194,0,1.274580478668213,1001,112,0.0283966064453125,-0.00229960517026484,-0.028247643262147903,3000,2.758596658706665,0.0001,0,0.01960562914609909,1.6557661294937134,1406,0,1444,1241.40625,86,1733164200,0.0035026930272579193,733.015625,0.06677652895450592
10.424663305282593,1.2829809188842773,1425408,0.0012572144623845816,0.000628357520326972,0,1.2588478326797485,1012,116,0.022857666015625,-0.0037053092382848263,0.024133101105690002,3000,2.7726528644561768,0.0001,0,0.023325001820921898,1.6472276449203491,1406,0,1445,1243.75,87,1733164211,0.007293429225683212,730.3046875,0.07745052874088287
10.732628345489502,1.3163509368896484,1441792,0.0011194453109055758,0.001373189501464367,0,1.3175151348114014,1022,118,0.025848388671875,-0.0024717228952795267,-0.001164216548204422,3000,2.761617660522461,0.0001,0,0.02248990349471569,1.637664794921875,1782,0,1446,1280.46875,88,1733164221,0.007977325469255447,746.671875,0.0761304497718811
11.471170425415039,1.2731449604034424,1458176,0.0015308789443224669,0.0017469897866249084,0,1.3167359828948975,1034,110,0.02294921875,-0.0031258007511496544,-0.04359091818332672,3000,2.760735511779785,0.0001,0,0.019913269206881523,1.6312949657440186,1782,0,1446,1274.21875,89,1733164233,0.009760193526744843,732.2109375,0.08098670095205307
11.004870653152466,1.2807066440582275,1474560,0.0010845479555428028,0.0009188682306557894,0,1.2897313833236694,1045,112,0.02410888671875,-0.0037352358922362328,-0.009024702943861485,3000,2.7483022212982178,0.0001,0,0.020924005657434464,1.6247342824935913,1782,0,1447,1300,90,1733164244,0.006080392748117447,756.1875,0.0745972990989685
11.361896753311157,1.3160299062728882,1490944,0.0016664499416947365,0.0016394872218370438,0,1.3433916568756104,1056,114,0.0163116455078125,-0.00043785152956843376,-0.027361735701560974,3000,2.740373134613037,0.0001,0,0.020167142152786255,1.6196982860565186,1782,0,1447,1326.5625,91,1733164255,0.008747398853302002,758.8046875,0.07317796349525452
10.597263097763062,1.3277500867843628,1507328,0.0011651418171823025,0.003673219121992588,0,1.3640648126602173,1067,118,0.0420379638671875,-0.0034547075629234314,-0.036314744502305984,3000,2.7397937774658203,0.0001,0,0.021868497133255005,1.6139345169067383,1782,0,1448,1316.40625,92,1733164266,0.008774988353252411,749.3671875,0.07925526797771454
9.780864477157593,1.3148913383483887,1523712,0.0013284418964758515,0.0012222983641549945,0,1.342590093612671,1077,114,0.0217742919921875,-0.0022290623746812344,-0.027698630467057228,3000,2.7388482093811035,0.0001,0,0.020914282649755478,1.608730435371399,1540,0,1450,1328.90625,93,1733164276,0.003343183547258377,735.890625,0.06592145562171936
11.379341125488281,1.3271008729934692,1540096,0.0011973953805863857,0.0020883004181087017,0,1.3449885845184326,1088,115,0.029388427734375,-0.003045167773962021,-0.017887666821479797,3000,2.7422146797180176,0.0001,0,0.0207576435059309,1.6042134761810303,1540,0,1450,1317.1875,94,1733164287,0.004759462550282478,724.4296875,0.07045355439186096
11.612380027770996,1.28251314163208,1556480,0.0011267843656241894,0.0006955069839023054,0,1.2873814105987549,1100,123,0.0248870849609375,-0.00415949197486043,-0.004868240095674992,3000,2.736837387084961,0.0001,0,0.021876387298107147,1.6001014709472656,1540,0,1449,1331.25,95,1733164299,0.0014803409576416016,736.796875,0.06601641327142715
11.670379161834717,1.298569917678833,1572864,0.0009481864981353283,0.001733215874992311,0,1.3052983283996582,1111,113,0.020538330078125,-0.0019168159924447536,-0.006728365086019039,3000,2.748668670654297,0.0001,0,0.01967043988406658,1.5954480171203613,1540,0,1449,1314.0625,96,1733164310,0.0006825271993875504,714.53125,0.06017205864191055
11.274083137512207,1.2847777605056763,1589248,0.001528781489469111,0.0024341109674423933,0,1.3211472034454346,1123,115,0.0387420654296875,-0.002033807337284088,-0.036369528621435165,3000,2.752352476119995,0.0001,0,0.02138613536953926,1.5926839113235474,1540,0,1449,1290.625,97,1733164322,0.004624061286449432,717.6015625,0.06836278736591339
10.11185097694397,1.248335599899292,1605632,0.0013923177029937506,0.0009203711524605751,0,1.2722795009613037,1133,108,0.0370635986328125,-0.0028276070952415466,-0.023943964391946793,3400,2.741469383239746,0.0001,0,0.019685640931129456,1.588815450668335,1545,0,1450,1296.875,98,1733164332,0.006449216976761818,716.1015625,0.07338303327560425
10.848791122436523,1.276474952697754,1622016,0.0012200705241411924,0.0021675550378859043,0,1.2995996475219727,1144,118,0.027587890625,-0.001463436521589756,-0.023124583065509796,3400,2.7329459190368652,0.0001,0,0.021276958286762238,1.5845530033111572,1545,0,1451,1271.875,99,1733164343,0.008381672203540802,718.1484375,0.07434913516044617
11.628521203994751,1.2976315021514893,1638400,0.0012672252487391233,0.00030807292205281556,0,1.3043348789215088,1155,116,0.0420684814453125,-0.003078392706811428,-0.006703211925923824,3400,2.7400898933410645,0.0001,0,0.02122766524553299,1.58088219165802,1545,0,1450,1295.3125,100,1733164354,0.008045196533203125,734.5390625,0.07704897224903107
11.434950828552246,1.2738527059555054,1654784,0.0020947656594216824,-4.909973358735442e-05,0,1.267151117324829,1167,121,0.0333404541015625,-0.003229450900107622,0.006701524369418621,3400,2.7473201751708984,0.0001,0,0.021641265600919724,1.5758689641952515,1545,0,1450,1293.75,101,1733164366,0.008071964606642723,747.6796875,0.07754923403263092
11.53869104385376,1.2676656246185303,1671168,0.0010835910215973854,0.0003339508839417249,0,1.2558411359786987,1178,115,0.0366668701171875,-0.002546016126871109,0.011824408546090126,3400,2.743398666381836,0.0001,0,0.021002735942602158,1.5712730884552002,1545,0,1450,1326.5625,102,1733164377,0.007649766281247139,753.2265625,0.07525953650474548
10.673574209213257,1.281625747680664,1687552,0.0014822205994278193,0.003822827013209462,0,1.2782071828842163,1189,120,0.034942626953125,-0.0031235564965754747,0.0034185517579317093,3400,2.721970558166504,0.0001,0,0.023606721311807632,1.5658806562423706,1545,0,1451,1353.90625,103,1733164388,0.0077340323477983475,757.9375,0.07615458965301514
10.228983163833618,1.2551175355911255,1703936,0.0009885492036119103,0.0009414961095899343,0,1.2779903411865234,1199,115,0.053802490234375,-0.002137129195034504,-0.022872839123010635,2800,2.7345633506774902,0.0001,0,0.020390264689922333,1.5610939264297485,1371,0,1452,1360.15625,104,1733164398,0.010022588074207306,763.9453125,0.07901070266962051
11.600930452346802,1.2367944717407227,1720320,0.0014659686712548137,0.0007426328375004232,0,1.2146847248077393,1211,117,0.0251617431640625,-0.003956410102546215,0.022109834477305412,2800,2.7375059127807617,0.0001,0,0.02249615266919136,1.555177092552185,1371,0,1452,1360.15625,105,1733164410,0.008359130471944809,765.46875,0.07938119769096375
11.675852537155151,1.2312445640563965,1736704,0.001369731267914176,0.0020271798130124807,0,1.223170280456543,1222,120,0.02386474609375,-0.003140939399600029,0.008074217475950718,2800,2.740286350250244,0.0001,0,0.021382559090852737,1.5501409769058228,1371,0,1451,1353.90625,106,1733164421,0.0025592241436243057,753.71875,0.06620605289936066
11.510921001434326,1.223515510559082,1753088,0.0016813802067190409,0.002239209832623601,0,1.213420033454895,1234,118,0.037567138671875,-0.0032576913945376873,0.010095492005348206,2800,2.7411234378814697,0.0001,0,0.02133873477578163,1.5469638109207153,1371,0,1451,1357.8125,107,1733164433,0.0035115815699100494,751.6875,0.06836101412773132
11.64036250114441,1.2478313446044922,1769472,0.002242561662569642,0.002029786817729473,0,1.2183663845062256,1246,121,0.0517578125,-0.0037455891724675894,0.029465187340974808,3200,2.7351202964782715,0.0001,0,0.022765323519706726,1.5412687063217163,1325,0,1450,1340.625,108,1733164445,0.005938740447163582,736.7265625,0.07407106459140778
10.400753259658813,1.2455689907073975,1785856,0.0018056683475151658,0.002687219763174653,0,1.2025052309036255,1256,121,0.0356292724609375,-0.0015243077650666237,0.043063659220933914,3800,2.7473816871643066,0.0001,0,0.022864917293190956,1.535322904586792,1367,0,1451,1380.46875,109,1733164455,0.007378328591585159,731.4140625,0.07275290787220001
12.204708337783813,1.2376983165740967,1802240,0.0013927511172369123,0.002859853208065033,0,1.2426271438598633,1268,118,0.0259552001953125,-0.004305126611143351,-0.004928668960928917,3800,2.7322897911071777,0.0001,0,0.021388325840234756,1.5302460193634033,1367,0,1450,1395.3125,110,1733164467,0.005417771637439728,733.015625,0.0740915909409523
11.298402786254883,1.1958823204040527,1818624,0.002180966781452298,0.0026966736186295748,0,1.2275477647781372,1279,116,0.058990478515625,-0.0029989471659064293,-0.03166545182466507,3800,2.730985403060913,0.0001,0,0.019127370789647102,1.5286967754364014,1367,0,1450,1426.5625,111,1733164478,0.004316370934247971,732.390625,0.06925034523010254
11.676196575164795,1.2940183877944946,1835008,0.0013133822940289974,0.0020325130317360163,0,1.2390317916870117,1291,124,0.05267333984375,-0.0032562194392085075,0.05498654395341873,3800,2.716395378112793,0.0001,0,0.02493520826101303,1.5243971347808838,1367,0,1450,1424.21875,112,1733164490,0.01249752938747406,732.765625,0.08583540469408035
11.715511798858643,1.2655441761016846,1851392,0.003095167689025402,0.004417468328028917,0,1.250063180923462,1303,116,0.070709228515625,-0.0022872888948768377,0.015480922535061836,3800,2.7265970706939697,0.0001,0,0.021042170003056526,1.5187441110610962,1367,0,1449,1460.9375,113,1733164502,0.006579825654625893,742.9140625,0.07226616889238358
11.833778619766235,1.2823877334594727,1867776,0.0014036550419405103,0.0004458760377019644,0,1.327134132385254,1315,120,0.0549774169921875,-0.0026809843257069588,-0.04474620148539543,3800,2.7033863067626953,0.0001,0,0.02265571802854538,1.5150665044784546,1367,0,1449,1470.3125,114,1733164514,0.00396188348531723,747.3828125,0.06735345721244812
10.669129848480225,1.3152732849121094,1884160,0.0025078123435378075,0.0024399920366704464,0,1.309824824333191,1325,113,0.065887451171875,-0.00237443670630455,0.005448479205369949,4000,2.693455934524536,0.0001,0,0.02258513867855072,1.510346531867981,1545,0,1450,1428.90625,115,1733164524,0.008258594200015068,733.953125,0.07513517886400223
10.339880228042603,1.3165640830993652,1900544,0.0013963389210402966,0.0018388403113931417,0,1.3263145685195923,1336,119,0.0700836181640625,-0.004052641801536083,-0.009750492870807648,4000,2.693800926208496,0.0001,0,0.022052500396966934,1.50545072555542,1545,0,1451,1436.71875,116,1733164535,0.004587341099977493,742.703125,0.07115598022937775
11.603208780288696,1.3587536811828613,1916928,0.0022078470792621374,0.0025607175193727016,0,1.3664820194244385,1347,119,0.0666046142578125,-0.002750843996182084,-0.007728399243205786,4000,2.6910767555236816,0.0001,0,0.022816088050603867,1.5012803077697754,1545,0,1450,1462.5,117,1733164546,0.006898738443851471,744.921875,0.07312069833278656
11.446152448654175,1.3557863235473633,1933312,0.0022768396884202957,0.0017752497224137187,0,1.3753780126571655,1359,117,0.05438232421875,-0.002159454859793186,-0.01959170028567314,4000,2.6885898113250732,0.0001,0,0.02166159637272358,1.497483491897583,1545,0,1450,1436.71875,118,1733164558,0.008221551775932312,745.8125,0.07453380525112152
11.463789224624634,1.3365219831466675,1949696,0.0023119584657251835,0.002449867781251669,0,1.3446364402770996,1370,118,0.056610107421875,-0.003266709391027689,-0.008114339783787727,4000,2.6913039684295654,0.0001,0,0.02197808027267456,1.4941446781158447,1545,0,1450,1457.03125,119,1733164569,0.004564603790640831,756.8671875,0.06948870420455933
11.085914134979248,1.2215559482574463,1966080,0.001426030183210969,0.0018440174171701074,0,1.2695139646530151,1381,112,0.041107177734375,-0.003829676890745759,-0.047957975417375565,4000,2.7040910720825195,0.0001,0,0.019018808379769325,1.4909290075302124,1545,0,1450,1485.15625,120,1733164580,0.004723735153675079,759.4296875,0.07118864357471466
10.201239109039307,1.2819935083389282,1982464,0.001569362124428153,0.0007694801315665245,0,1.2518749237060547,1392,122,0.059814453125,-0.0026700696907937527,0.030118687078356743,3800,2.688185214996338,0.0001,0,0.022991444915533066,1.4889005422592163,1415,0,1451,1480.46875,121,1733164591,0.009568655863404274,760.1484375,0.07824115455150604
11.121386051177979,1.2952845096588135,1998848,0.003739659208804369,0.005999171175062656,0,1.2666974067687988,1403,121,0.0756378173828125,0.0001865178346633911,0.028587117791175842,3800,2.698540687561035,0.0001,0,0.02308722585439682,1.4833768606185913,1403,0,1451,1450.78125,122,1733164602,0.01105118915438652,735.4296875,0.07570015639066696
11.630004405975342,1.2995269298553467,2015232,0.003338407725095749,0.006171089597046375,0,1.2507965564727783,1414,123,0.0959320068359375,0.0006059901788830757,0.048730336129665375,3600,2.708796501159668,0.0001,0,0.023746440187096596,1.4793219566345215,1403,0,1451,1485.15625,123,1733164613,0.007028896361589432,755.4609375,0.06702174246311188
11.514741659164429,1.294198989868164,2031616,0.0027036545798182487,0.001954216742888093,0,1.2959750890731812,1426,117,0.0706787109375,-0.0028628967702388763,-0.0017761215567588806,3800,2.6797475814819336,0.0001,0,0.021603960543870926,1.4748303890228271,1403,0,1451,1555.46875,124,1733164625,0.006685102358460426,766.7421875,0.072690948843956
11.544346809387207,1.275230050086975,2048000,0.0015401937998831272,0.001742298947647214,0,1.2826151847839355,1437,117,0.1014556884765625,-0.003952979110181332,-0.007385173812508583,3800,2.697554111480713,0.0001,0,0.01986161433160305,1.4724557399749756,1473,0,1451,1556.25,125,1733164636,0.0036438889801502228,760.90625,0.06914481520652771
10.226789236068726,1.2991169691085815,2064384,0.004433729685842991,0.004165471997112036,0,1.3171687126159668,1448,121,0.0763702392578125,-0.0018642814829945564,-0.01805177703499794,3800,2.6673340797424316,0.0001,0,0.022154508158564568,1.4695523977279663,1473,0,1452,1517.96875,126,1733164647,0.008765235543251038,760.1328125,0.07460571080446243
10.201045751571655,1.3849055767059326,2080768,0.001797348726540804,0.001513263094238937,0,1.398552417755127,1458,124,0.0543670654296875,-0.004086069762706757,-0.013646868057549,3800,2.665158271789551,0.0001,0,0.024150215089321136,1.4654709100723267,1473,0,1453,1595.3125,127,1733164657,0.013826752081513405,782.15625,0.08912880718708038
11.377354621887207,1.4093940258026123,2097152,0.0017568654147908092,0.0021337964572012424,0,1.3980499505996704,1469,120,0.0645904541015625,-0.004626224748790264,0.011343915946781635,3800,2.6571669578552246,0.0001,0,0.024494674056768417,1.459348201751709,1473,0,1453,1618.75,128,1733164668,0.01082504540681839,789.7265625,0.0840458795428276
11.283051252365112,1.371654748916626,2113536,0.001187437679618597,0.0012994766002520919,0,1.3886724710464478,1480,124,0.0471038818359375,-0.0023319153115153313,-0.017017787322402,3800,2.660050868988037,0.0001,0,0.02353665977716446,1.4551873207092285,1473,0,1453,1613.28125,129,1733164679,0.0141318179666996,778.515625,0.08612848073244095
11.223058700561523,1.4526646137237549,2129920,0.001866575563326478,0.0012411278439685702,0,1.4758179187774658,1492,124,0.051788330078125,-0.00360522186383605,-0.023153208196163177,3600,2.6503636837005615,0.0001,0,0.024440109729766846,1.4508216381072998,1551,0,1453,1602.34375,130,1733164691,0.01384279876947403,783.7734375,0.08790331333875656
10.121192216873169,1.390000581741333,2146304,0.0018502797465771437,0.002622646512463689,0,1.3882116079330444,1502,122,0.0965576171875,-0.003828546730801463,0.0017889756709337234,3600,2.6644439697265625,0.0001,0,0.02346784621477127,1.445478081703186,1551,0,1454,1578.125,131,1733164701,0.01013805903494358,762.2890625,0.08122208714485168
10.071677684783936,1.4551739692687988,2162688,0.001946411095559597,0.0019993390887975693,0,1.4478877782821655,1512,123,0.0842437744140625,-0.003829692956060171,0.007286179810762405,3800,2.665964126586914,0.0001,0,0.023746680468320847,1.440983772277832,1551,0,1455,1679.6875,132,1733164711,0.007810680195689201,795.046875,0.07660003006458282
